date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2000-12-01,132.2188,30.4531,30.875,35.2031,27.0,33.4844,22.026,24.0,27.2344,19.9063,0.0021544128800048,0.0002238821168241,0.0045729871898405,0.0078087550152972,-0.0008626001767151,-0.0033025353567071,-0.0009981492858175,0.0015489508042598,0.0054090511036095,-0.0154932131171712,0.0128907039838965,-0.0077272769657019,-0.006353156829328,-0.0073798530113418,-0.0148362411602374,-0.0059530611247762,0.0468351288487669,-0.0233038638872598,-0.7535000000000025,345.0,0.061981813,0.0019985332112337,0.0021241315054432,0.0,0.0999999999999996,-0.0140310980987301,0.0193643671817911,0.0105901141013804,-0.0510749299364157,0.0793939046922354,0.0345495590756712,0.0012440110021749,-0.0019512994524273,-0.0005697464782361,-0.0036740433716015,-0.0012215340494581,-0.0015638658262915,-0.0006328112851576,0.0019715565479714,0.0021726295447574,-0.0036770091795226,0.0032205307154473,0.001915587074496,0.0021172176131383,39.9,-0.3000000000000007,40.3,7.334329350300536,5.135798437050262,5.468060141135132,6.542471960506805,6.066108090103747,7.341483852363161,5.0369526024136295,5.5909869805108565,6.519147287940395,6.093569770045136,-0.0041095567138764,-0.0038777885445338,0.045714311044879,0.001746725334943,-0.0009561492655496,-0.01,0.0022659085078347,0.0068405404066407,0.0068300930739626,0.0049550721998734,-0.0052014938485633,-0.0078192993907745,0.0020964663500482,-0.0034670799574501,-0.0029245950221898,0.0004029009999999,-0.0347842537524707,-0.0480211352068549,0.040097856,-0.0387920939653936,-0.1099999999999994,-0.1899999999999995,-0.4000000000000003,-0.3799999999999999,-0.4900000000000002,-0.5300000000000002,-0.4799999999999995,-0.2400000000000002,-0.2599999999999998,-0.07,-0.63,-0.72,-0.8,-1.23,-1.16,0.81,1.62,-0.0192483315895559,-0.0533706368484105,0.0289281693807899,0.0256877073005123,-0.0135097502591447,-0.0038763900778699,-0.0067685316733521,-0.0034466130341801,-9.199999999999989,-0.0107930958113087,-0.0011850508305073,0.0162922603250565,30.1045,0.0021375141733113,0.0021269061545066,0.0045801606785751,0.0888815610061719,-0.1895569717176464,0.0383515257886948,0.002293578987099,-0.0007742934959047,0.0006449532632464,0.0033943083692227,0.0006651147568108,0.0015948966698164,0.0035273405179685,0.0017118406462763,0.0023837913552764,0.001770434218713,0.0015350949761998,-0.0008957922361165,-0.0001607372485246,0.0026608036116035
2001-01-01,131.1875,31.25,33.1875,31.3125,27.25,33.1875,23.9545,25.5938,28.5625,21.4219,0.0064764180015899,0.0048621392725642,0.0002130632868677,-0.0080548506996116,0.0109732901859569,-0.0054507031752759,-0.0025361014860143,-0.0043735193841651,-0.0084167066962876,-0.0173129755551313,-0.005348755759857,-6.754586968149567e-05,-0.0093485313347754,-0.010245302702379,-0.0006692238960539,-0.0046950153650131,-0.0133642742438944,0.0075367030047033,-0.6424999999999983,146.0,-0.0340862339999999,0.0038460513951452,0.0011910296550876,0.3000000000000002,0.1999999999999993,0.0667564875675399,0.0693215845781702,0.0318427495725845,0.0130153681120708,0.051604772353003,-0.0174931574475163,-0.0001507068152477,-0.0017105160153345,0.0039814252991847,0.0047003611803315,-0.0044917677971394,-0.0053540236822851,-0.0030113343938324,0.0002034136516062,-0.0032416175440861,-0.0036733824371015,-0.0018306492188848,0.0008926864075569,0.0014889889635902,40.2,0.1000000000000005,40.7,7.377758908227872,4.8283137373023015,5.762051382780177,6.606650186198215,6.0330862217988015,7.4377951216719325,5.010635294096256,5.799092654460526,6.606650186198215,6.171700597410915,-0.0143926623448891,-0.0634750859513051,-0.1322460021931739,-0.0072527150199981,0.0017135659514817,0.02,0.0108978473655136,0.001124208367587,0.0045276155303719,-0.0127930806140224,0.0385537991088087,0.0392397469458988,0.0036382823768974,-0.0006671675473377,0.0012857943238762,-0.000333438,0.0035251446561126,0.0032758594828168,-0.011788842,-0.003094919673432,-0.4199999999999999,-0.8200000000000003,-0.6199999999999992,-0.7299999999999995,-0.79,-0.3099999999999996,-0.08,-0.0599999999999996,-0.0899999999999998,-0.47,-0.83,-1.03,-1.17,-1.12,-0.82,1.17,1.95,-0.0108878641844567,-0.0331755394447416,0.0390025181767788,0.0099307032962128,-0.0123633851414984,0.0019356922560938,0.0056145212009917,-1.902498837136335e-06,-3.700000000000003,0.0020653370041721,-0.0040501530075118,0.0014574201456598,27.83,0.0085046579228338,0.011267724846343,0.0060744302195283,0.1601063830923905,0.0385988646209471,-0.0185659341225354,0.0057110377955149,0.0023210842142038,0.0019323677510536,0.0060060240602117,0.0013289038500534,0.0,0.0090135813053615,0.0068182082317767,0.0065262765012761,0.0058789116997761,0.0048309272696656,-0.0006883855230617,0.0022212418644045,0.0069174508436882
2001-02-01,137.93,30.96,31.72,37.28,29.61,31.7,23.9301,28.53,26.71,20.96,0.0023722367642005,0.0020736716970244,0.0005136718251206,0.0044027259776129,-0.0002187920892069,-0.0067870492647399,-0.008221492189401,-0.0059337822717999,-0.0063532224188014,-0.0038378133693015,-0.0072732665695012,-0.0069149092542977,-0.0048700838199051,-0.0085355753505496,-0.0044207259988766,-0.0070378764589804,-0.0427092663994566,0.0157328031151209,-0.8037999999999954,-137.0,-0.031918893,-0.0006886932839389,-0.0012055631657297,0.0,0.1000000000000014,0.0738651718557728,-0.1033176140280254,0.0831775064789077,0.1100906900332274,0.0546898862966198,0.0879300725067029,0.0006554092210375,-0.0023669616013215,0.0066006840313521,0.0024881095894837,-0.0044533063167833,-0.0038021096482072,-0.0055710450494554,0.0013396468108126,-7.640003059705691e-05,-0.0028760148297415,0.0011925826690344,0.0029275143418168,0.0034019342360984,40.0,-0.2000000000000001,40.5,7.393263094763838,4.976733742420574,5.786897381366708,6.646390514847729,5.950642552587727,7.412160334945205,5.241747015059643,5.799092654460526,6.580639137284949,6.030685260261263,0.0114491727853192,0.0180229431525873,0.0233918743123844,-0.0084752198104229,-0.0053106469326298,-0.02,-0.0033183802637735,-0.0025539101430318,0.0054202582371134,-0.0053561077136929,-0.0434783099358684,-0.0441579958910465,-0.0078472979752524,0.0063713905502131,-0.0011526469035958,0.000391412,-0.0226255023157433,-0.0286004047929848,0.0200456900000001,-0.0227093878303201,-0.4900000000000002,-0.3199999999999994,-0.2700000000000004,-0.2400000000000002,-0.1299999999999999,0.0299999999999993,-0.0600000000000005,-0.0500000000000007,-0.0599999999999996,-0.3,-0.61,-0.78,-0.81,-0.6,-0.39,1.61,2.38,0.0132158364250498,0.0230982352386003,-0.0037629023695018,-0.017065260554187,0.0121662436918703,0.0019282188021283,-0.005051933281793,0.0062028691288893,-4.1000000000000085,0.0410035398014674,0.0021098224579017,-0.0212806510982614,26.1594,0.0014104374693619,0.0027972046210607,-0.0022735894598726,-0.1558630952545243,0.0010136848308466,0.004249900149329,0.0022753138371349,0.0015444018513735,-0.0012878301844283,0.0041083157690886,0.0013271402080627,0.0015923570243625,0.0029865626977487,0.0011318620336835,0.0017725263134193,0.0023419214450814,0.0015505540348215,-0.0033446054349939,0.0016693714354474,0.0025414682919082
2001-03-01,124.6,29.28,32.1,28.8,28.56,31.62,22.3142,26.1,26.39,21.14,0.0032709955239322,0.0025432209656912,-0.0008395517036685,-0.0120591917856671,-0.0083678577972872,-0.0025500744993331,-0.0019102336996867,-0.0009783586428593,-0.0003283800258788,0.0235111089447936,-0.0087311491807335,-0.0071372060279388,-0.0034221365177371,0.0007710357113177,-0.0145092482688982,-0.0023956315663342,-0.0224754099159518,-0.0010711799334428,-0.4339000000000084,-335.0,-0.061639526,0.0015506304715007,0.0012418527713009,0.0999999999999996,0.0,-0.0614799506767127,0.1546364704610523,0.0199209774945545,0.0599430359670334,-0.0255333020051642,0.0420656652855111,-0.0002410201188158,-0.0027002716677468,0.0050623526130415,0.0030650246573973,-0.0052994294664987,-0.0065250045076421,-0.0031974447704907,0.0003138645054239,-0.0013761996132028,-0.0034033323281494,-0.0014730134908713,0.0021583198881884,0.0018637552884825,40.1,0.0999999999999996,40.5,7.371489295214277,5.030437921392435,5.83773044716594,6.559615237493242,5.961005339623274,7.413970290190444,5.062595033026967,5.817111159963204,6.590301048196686,6.07993319509559,-0.0192775888027263,0.0106653700054533,-0.0082192668414204,-5.176385331218114e-05,-0.0046533073432897,0.02,0.002873215188428,0.0037933939780927,0.0109267813164946,0.0100434315153208,-0.0264117653263564,-0.0307941338340509,-0.0023738208573771,-4.449722842636561e-06,-0.0004002787910728,0.000412381,-0.0963177713055047,-0.1035968499876682,0.116003008,-0.090871895369287,-0.1800000000000006,-0.3800000000000008,-0.4599999999999999,-0.4299999999999997,-0.3799999999999999,-0.25,-0.2099999999999999,-0.1199999999999992,-0.0300000000000002,-0.5,-0.89,-1.03,-1.01,-0.67,-0.42,1.67,2.53,0.0233995065684915,0.0132168382246606,0.044352594614593,-0.0055229688197763,0.0240897277038794,0.0006300840994954,0.0039117121686884,-0.0027628736969202,0.9000000000000057,-0.0023417393113014,-0.0039092102998719,0.0047272842068606,32.4231,-0.0049452591068552,-0.0070077371574051,-0.0060882988672554,-0.0678845031937269,-0.0834256608321886,-0.0128042722459875,0.0005680204640086,-0.000771902778581,-0.0064641466198898,0.0040915065446842,-0.0019913713849257,-0.002389487397381,0.0019860979716295,0.0005654509621972,-0.0011813350458318,0.0,8.817064804844676e-05,-0.0031946209519908,-0.0033013696573469,0.0019722416820302
2001-04-01,116.69,26.59,30.7,24.8,26.82,31.29,21.5509,26.09,24.72,19.97,-0.0025676573690542,-0.0049105888310787,-0.0006646226630167,-0.0079184091998651,0.0156411889903722,-0.0032781907921863,-0.0038910535312766,-0.0033478189702087,0.0035232255918371,0.0016435171500814,0.0041489627370694,-0.0228408293266477,-0.0024663076865989,-0.0019293584277928,-0.00261286557848,-0.0036534019241107,0.0034623983017478,-0.006663171322411,-0.5120000000000005,-147.0,-0.039516455,-0.0024696266025987,-0.0035189543441518,0.1000000000000005,-0.4000000000000003,0.1030452676016908,-0.0340857893092509,-0.0145697941566949,-0.0471551379172776,0.0227282510775559,0.0243650040040979,-0.0022397439314438,-0.0063703645142272,0.0005609049413202,-0.0026265884063114,-0.0080616915567528,-0.0093015186521849,-0.005942360696622,-0.0013114998231653,-0.0051007800098012,-0.0028594472159575,-0.0063207282298893,0.0003803968853333,0.0022414583626808,40.0,0.0,40.4,7.407924322559599,5.187385805840755,5.730099782973574,6.61338421837956,6.0330862217988015,7.418180822726788,5.062595033026967,5.808142489980444,6.612041034833092,6.066108090103747,-0.0028463675043539,-0.0585323765778973,-0.0834757221573223,-0.0060823828626883,-0.001378611162357,0.01,4.133580185783359e-05,0.0010386052168573,0.0108086761138928,-0.0010252082005219,0.0653666426704076,0.0675873827791986,-0.0004355155903708,0.0003365412678189,0.000336465981535,0.0009449149999999,0.0033590272734391,7.290462980868995e-06,-0.0123602500000001,0.0106561468264176,-0.5099999999999998,-0.3399999999999998,-0.5499999999999998,-0.4300000000000001,-0.3199999999999998,0.1200000000000001,0.25,0.2199999999999997,0.2300000000000004,-0.33,-0.93,-0.95,-0.82,-0.04,0.34,2.4,3.27,0.0106401994646025,0.013102805043778,0.0184776698243487,-0.0067377742481622,-0.0005775710091571,-0.0038486256612939,-0.0100655777430667,0.0013637554885099,-3.0999999999999943,0.0492098108621323,0.0067665219545443,0.0077105265546428,32.245,0.0056497325421194,0.0063091691932646,-0.0007636502852967,0.0045214847188459,0.006221429033383,-0.0394269199794576,0.0017021280705309,-0.0100893366530234,0.0038835000263981,0.003705080192546,0.0026542815848733,-0.0015961695328226,0.0019821612039914,0.0016944370052405,0.0023612761856801,0.0023364496610192,0.0017492092121873,-0.0013872424333483,0.0033280569621974,0.0018479590673425
2001-05-01,127.05,29.9,33.65,29.5,29.25,33.11,22.5172,27.6,25.48,22.35,-0.002974639830013,-0.0039174345265493,0.0042684556318288,0.0086083072516771,0.0024470761130004,-0.0055359622149113,-0.0046195071177903,-0.0043004688964494,1.9539015996272724e-06,0.0075667286729634,-0.0026900550378776,-0.0169469794336745,-0.0068001340804713,-0.0057382292464192,-0.0106556737039813,-0.005838042637194,-0.0330910865591862,0.0135733097919716,-0.6543999999999954,-190.0,-0.025198084,-0.0017498183190163,-0.0015087961286557,-0.1000000000000005,-0.3000000000000007,-0.0956130520450342,0.0272631507583636,0.0019993342214821,0.1082787439547798,-0.1319275430425479,-0.0056872191205901,-0.0003322409683672,-0.0055816406048965,0.0014942102145019,0.0007303001858218,-0.0084272679957226,-0.010056056660936,-0.0056538394691596,0.0008406661156996,-0.000538440842206,-0.0025370139415805,0.0002362731854059,0.0013935518819483,0.0017610247048889,40.0,-0.0999999999999996,40.4,7.380879035564116,4.844187086458591,5.8522024797744745,6.570882962339584,6.030685260261263,7.417580402414544,5.030437921392435,5.811140992976701,6.628041376179533,6.045005314036012,0.0273349573900851,0.0337504394926391,0.0131839735655319,-0.0057098403847337,-0.0019648920370602,-0.02,-0.0053987800141372,-0.0130846908731587,-0.005648759552316,0.0026255205882126,-0.0057346862418334,-0.0084848484848485,-0.0020333483235326,-0.0007740278611052,-0.0016692202528929,0.000699081,0.0654893523201272,0.0703013773980005,-0.0919328909999999,0.0778724637520533,-0.5899999999999999,-0.5099999999999998,-0.25,-0.2299999999999999,-0.2000000000000001,0.1699999999999999,0.25,0.0899999999999998,0.0,-0.25,-0.59,-0.59,-0.43,0.72,1.18,3.08,3.86,0.0008941603727974,0.0229099145448438,-0.0163138465779342,-0.0058015750045727,-0.0107781223445163,0.0051085679427225,0.0117498510784992,0.0006692867022319,3.5999999999999943,-0.049810600093858,-0.0096465938862291,0.0030024029865911,26.095,0.0021104474945454,0.0034879700517187,0.0015267178537996,-0.0189759014590054,0.0438964317777501,0.029931811957133,0.0050890695074716,-0.0062598013485066,0.0179262162681519,0.0033228754960772,0.0066050438279239,-0.0032000027306704,0.0034593560567488,0.0056274768657287,0.0052925733657689,0.0046565858299505,0.0026243603276459,-0.0039301996278595,0.0074975425990739,0.0022450898111188
2001-06-01,126.73,30.78,33.4,28.1,29.81,32.75,23.2724,27.85,25.91,23.14,-0.0015300430060687,-0.0018626054372461,0.0006368273726327,-0.0137235054616802,-0.0038975163994301,-0.005685843358318,-0.0030861398374355,-0.0025410393377507,0.0001953708829356,-0.0052179832763474,0.0020788385793135,-0.012745376665646,-0.0092729576305243,-0.0111096616444781,-0.0098243216680611,-0.0062029082050933,-0.0041822322998514,0.0067215792163901,-0.655699999999996,-64.0,-0.0381505449999999,0.0002720851154833,-0.0015987447056868,0.2000000000000001,0.5999999999999996,0.0388504113530858,-0.0098280889362625,0.0197765179764566,-0.0647665973160034,0.1291146016659334,0.0068207918850884,-0.0008764374890475,-0.0064054790181096,-0.0003733432934911,-0.0013149245813099,-0.0088016001041797,-0.0099655864996641,-0.0068270746312073,0.0003508383225288,-0.001385894893831,-0.0033636324052928,0.0002624603043859,0.0006327912632837,0.0051226218361328,40.0,0.0,40.3,7.400009517162692,4.897839799950911,5.82600010738045,6.643789733147672,5.978885764901122,7.3938782901077555,5.017279836814924,5.857933154483459,6.577861357721047,6.0063531596017325,-0.0305089399637186,-0.0079017861064212,-0.0022411034266287,-0.003827257259191,-0.0075855302724665,0.01,0.0052500374118951,0.0084239706996616,0.005614412405702,-0.0016884718331429,-0.0540650740043355,-0.0513450834879405,-0.0066161532289568,-0.0048959708559603,0.0026042658852754,0.0009416329999999,-0.025237681097165,-0.0286486183079821,0.0242201079999999,-0.0041631184946684,-0.2399999999999997,-0.27,-0.1299999999999999,-0.1699999999999999,-0.1999999999999997,-0.1200000000000001,-0.1099999999999994,-0.1100000000000003,-0.1000000000000005,-0.28,-0.48,-0.52,-0.39,0.84,1.31,3.21,4.0,0.0090819844279792,0.0185399839057351,0.0047747256850154,-0.0173241030590194,-0.0108299597130223,-0.0006598793220375,-0.0016973450884636,-0.000694878578348,0.5999999999999943,-0.0265885266391663,0.0166897699123982,-0.0003168319803554,23.3004,-0.0035198909977793,-0.0055866067086389,-0.0015267178537996,-0.08471516472928,-0.0369885693693401,-0.0263635655306151,0.0022535220804433,0.0,-0.0019053673595461,0.0040463546104705,0.0,-0.0016038495819747,0.0039389514246961,0.0022421534056897,0.0011723330768234,0.0023201866556972,0.0017791369616411,0.0003807564136621,0.0002780812412401,0.0025996028584467
2001-07-01,122.6,28.9,30.35,28.17,29.55,31.15,23.0613,27.67,24.31,22.06,-0.0001907787870933,-0.0004483573891036,0.0021073772209394,0.0038073337532402,-0.0032041177250103,-0.0059578928341554,-0.0044957745516391,-0.0059007413389426,-0.0049978463715456,0.0032336960299312,-0.0078764880810222,-0.0102000848684244,-0.0080089220304779,-0.0094567866076697,0.000356248800224,-0.0048428634130814,0.00226292775461,0.0053775905047412,-0.5285000000000082,86.0,0.0029492199999999,0.0020696078269537,0.0014455511672366,0.0999999999999996,0.200000000000001,-0.0609362800634309,0.076961041136129,0.0760177475204875,0.1457736674892107,-0.0113315660095505,0.0020120731134198,-0.0009452975933346,-0.0053554372590021,0.001678948253736,0.0007307271059531,-0.0080858877493419,-0.009579636856813,-0.0055610218548718,2.7692520713884505e-05,-0.0028161969117022,-0.0021320851822856,-0.0041944770743551,-0.001646090906668,0.0022683247758212,40.2,0.2000000000000001,40.6,7.4205789054108,5.117993812416755,5.765191102784844,6.672032945461067,5.976350909297934,7.37650812632622,5.075173815233827,5.823045895483019,6.563855526532128,5.968707559985366,0.0007371309560184,-0.0359136838633968,-0.0721252014031783,-0.0084086323706955,-0.0069548881606991,-0.01,0.0043531185694538,-0.0020963424706081,0.0074258190491747,0.0059970037995853,0.0645617709137926,0.0621870120079695,0.0036899440124971,-0.0012580207357277,0.0002244430390643,0.001071001,-0.0280474843143991,-0.0314762337445655,0.037412731,0.0031963971699515,-0.2000000000000001,-0.0699999999999998,0.0199999999999995,0.0,0.04,-0.0499999999999998,-0.04,-0.0499999999999998,0.0,-0.15,-0.26,-0.32,-0.15,0.99,1.47,3.36,4.2,0.0006895363515848,-0.0161466839998947,0.0173964916154583,0.0090883897367902,0.0041239871232376,-0.0012831272561242,-0.0050109875826316,0.0026893728132457,-0.1999999999999886,0.0296875730879833,-0.0111781685250313,0.0001108976179633,24.859,-0.0120611607550653,-0.0155260705289199,-0.0115252908490539,-0.0566188939995075,-0.042559614418796,-0.0307438318054833,-0.0016896652851272,-0.0007852375747017,-0.0212022076506031,0.0014673516939502,-0.0066050438279239,-0.0016064260482737,0.0014731159059744,-0.0028034781467827,-0.0035211303985791,-0.0023201866556972,-0.0003380429847581,0.0006315738544033,-0.0079624499324557,0.0021146858795244
2001-08-01,122.11,29.0,29.89,26.92,28.93,31.23,22.9395,28.87,25.05,21.9,-0.0014821849322235,-0.0008871169791699,0.0056765050106823,0.0082283135479457,0.00680673743385,-0.0012175937620373,-0.0048109568759899,-0.0043075155123135,0.0020495528069703,-0.0070151002364271,0.0052629637788506,-0.0189018755869794,0.0037307851299885,-0.0031385978938383,0.0047203308798264,-0.004521822551732,0.0342736655163662,-0.0149534098468011,-0.4834999999999922,-423.0,-0.104099304,-0.0025789557679551,-0.0060736634433506,0.3000000000000007,0.4000000000000003,0.1156780376156065,0.0,0.1185221588212268,0.0542332377062839,0.1995045145719691,0.0,-0.0011128145132932,-0.0071573225715297,-0.003360720116067,-0.002633120304269,-0.0091985685698965,-0.008887211187071,-0.0097240156410318,0.0002122838519955,-0.0003477521721251,-0.001067749687909,0.0004413135406675,0.0031631582014206,0.0015564939585583,39.8,-0.2000000000000001,40.3,7.356918242356021,5.049856007249537,5.860786223465865,6.523562306149512,5.937536205082426,7.387090235656757,5.081404364984463,5.793013608384144,6.566672429803241,6.028278520230698,0.0296923341773371,0.0020844778592774,0.0258116664728387,-0.0086461076966575,-0.0012410652422065,-0.01,-0.0013407944604386,0.0007119302804046,0.0064907709231611,-0.0009284963604194,-0.0208835679246304,-0.0162032338813342,-0.0001081355019687,-0.000734944396477,0.0009421500351081,0.001326542,-0.0217805878167194,-0.0206271052397291,0.030128844,0.0131812497386665,-0.1200000000000001,-0.1800000000000001,-0.1499999999999999,-0.1600000000000001,-0.1499999999999999,-0.1899999999999995,-0.2700000000000004,-0.1100000000000003,-0.1200000000000001,-0.21,-0.29,-0.36,-0.18,0.92,1.32,3.37,4.2,-0.0226890765717167,-0.0443379386563064,-0.0254714417364132,0.015708597908038,0.00592700468282,-0.0006403074973668,0.0055543311503969,-0.0047395602897828,-0.9000000000000057,0.0359216332065432,0.0066927564188237,0.0031591461185245,24.2604,0.0042735107773816,0.0049663103139172,-0.0023210842142038,-0.0088653062895627,0.0378383418028738,-0.0326673938316526,0.0,-0.0070950238506037,-0.003903713480474,0.0054834719742506,-0.0033189542580638,-0.0016090108057005,0.0029397375409248,0.0,-0.0017652255245685,0.0,-0.0001252301104921,-0.0048034885129686,-0.0038242498403402,0.0021234811822781
2001-09-01,114.15,27.85,28.73,23.02,27.49,29.77,21.3317,26.37,25.17,21.91,0.0004773645599733,-0.0013372602453198,-0.0128271611591506,-0.0212475312285409,-0.0191181739578922,-0.0053077112085322,-0.0061681696781592,-0.00801572064102,-0.005430183399496,-0.0092666122974272,-0.0040398614580716,-0.016367613624916,-0.0041510132777817,-0.0073095159648035,0.0056408583321667,-0.0039327735582821,-0.0309656346387816,0.0204230721831102,-0.4220000000000112,47.0,-0.0014201699999999,0.0049082330419576,0.004430829660821,0.0999999999999996,-0.1000000000000014,-0.0444670878890258,0.0718845864614365,0.0467153949155418,0.1191101758644466,-0.0453538347447102,0.0888940258042474,-0.0019636913080312,-0.0055505089219796,-0.0029968181259709,-0.0020527866446116,-0.0071099869829325,-0.0077798412981415,-0.0059800842664721,-0.0011819786588436,-0.0032903043213217,-0.0027358358727909,-0.0006521588995571,0.0,0.0011304758622685,39.7,-0.1,40.2,7.353722330399631,4.934473933130692,5.652489180268651,6.594413459749778,6.008813185442595,7.355641102974253,5.003946305945459,5.771441123130016,6.54965074223381,5.981414211254481,-0.0378720867129338,-0.038025303963197,-0.0810062503095423,-0.0103722980922196,-0.0054790596737213,0.02,0.0372515148442627,0.0145357000924128,0.0170611338804329,0.0287363835494396,0.3620447111907712,0.3593313859136644,0.0108857969253222,0.0052601299750509,-0.0026890174332816,0.0011717279999999,-0.1205701149378626,-0.1198885363613877,0.1725572939999999,-0.0824728988557015,-0.5800000000000001,-0.6000000000000001,-0.7199999999999998,-0.6600000000000001,-0.6500000000000004,-0.4500000000000002,-0.2399999999999993,0.1500000000000003,0.1799999999999997,-0.23,-0.43,-0.44,-0.25,1.05,1.66,4.1,4.96,-0.0038337854778829,-0.0283612806230219,-0.0229638803822913,0.018339017927763,0.0180196651320376,-0.0006354895252709,-0.006105416582121,0.0013422723483413,-9.700000000000005,-0.0562473438826902,-0.0111102885529827,0.0023438241124384,42.6457,0.0042553255701385,0.0056457454125729,0.0015479879252149,-0.0464776131076964,-0.0596240304744823,-0.0066635182307708,0.0039381204201376,-0.0047581374464167,0.0168071183163815,0.0032757081156304,0.0079470616925316,-0.0024183808642819,0.0004891171533074,0.0039226724437977,0.0047003611803315,0.0040568006956149,-0.003399721010135,-0.0090527931678776,0.0110582277437067,-0.007318436453751
